gain:,10000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,449.9986
power (W):,0.018019388113999998
time constant:,0.2
reference phase:,160.786
notes:,position 3
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-0.0003775,-2.25e-05,-8.380500000000001e-08,-4.995000000000001e-09,7,2
-0.0003525,7.5e-06,-7.825500000000001e-08,1.6650000000000001e-09,8,2
-0.000433,-2.75e-05,-9.612600000000001e-08,-6.105000000000001e-09,9,2
-0.000448,-2.4e-05,-9.9456e-08,-5.328000000000001e-09,10,2
-0.000488,6.3e-05,-1.08336e-07,1.3986e-08,11,2
-0.000416,-5.15e-05,-9.2352e-08,-1.1433e-08,12,2
-0.000433,-8.5e-06,-9.612600000000001e-08,-1.887e-09,13,2
-0.000427,4.5e-06,-9.479400000000001e-08,9.990000000000002e-10,14,2
-0.00039,8e-06,-8.658e-08,1.7759999999999999e-09,0,3
-0.0004465,-2e-06,-9.912300000000001e-08,-4.4399999999999997e-10,1,3
-0.0004615,2.3e-05,-1.0245300000000001e-07,5.106e-09,2,3
-0.000516,-9.5e-06,-1.1455200000000002e-07,-2.1090000000000005e-09,3,3
-0.0004075,4.55e-05,-9.0465e-08,1.0101e-08,4,3
-0.0003185,-2.9e-05,-7.070700000000001e-08,-6.438e-09,5,3
-0.00031,5e-06,-6.882e-08,1.1100000000000003e-09,6,3
-0.0003815,2.65e-05,-8.4693e-08,5.8830000000000005e-09,7,3
-0.000452,3.3e-05,-1.00344e-07,7.326000000000001e-09,8,3
-0.000467,7e-06,-1.0367400000000002e-07,1.554e-09,9,3
-0.000509,-4.7e-05,-1.12998e-07,-1.0434000000000001e-08,10,3
-0.000453,7e-06,-1.00566e-07,1.554e-09,11,3
-0.000508,-4.15e-05,-1.12776e-07,-9.213e-09,12,3
-0.0005425,-7.7e-05,-1.20435e-07,-1.7094e-08,13,3
-0.0005495,-8.5e-06,-1.21989e-07,-1.887e-09,14,3
-0.0003955,3.95e-05,-8.780100000000002e-08,8.769e-09,0,4
-0.0004255,0.0001045,-9.4461e-08,2.3199000000000005e-08,1,4
-0.0004515,1e-06,-1.0023300000000001e-07,2.2199999999999998e-10,2,4
-0.000416,-2.35e-05,-9.2352e-08,-5.2170000000000005e-09,3,4
-0.0003975,2.1e-05,-8.824500000000001e-08,4.662000000000001e-09,4,4
-0.0005185,-2.05e-05,-1.1510700000000001e-07,-4.5510000000000005e-09,5,4
-0.000518,-8e-06,-1.1499600000000002e-07,-1.7759999999999999e-09,6,4
-0.0005155,2.85e-05,-1.1444100000000003e-07,6.327000000000001e-09,7,4
-0.000524,4.5e-06,-1.1632800000000002e-07,9.990000000000002e-10,8,4
-0.0004475,-2.45e-05,-9.934500000000001e-08,-5.439000000000001e-09,9,4
-0.0005025,-1.2e-05,-1.1155500000000001e-07,-2.6640000000000003e-09,10,4
-0.0004725,2e-06,-1.0489500000000001e-07,4.4399999999999997e-10,11,4
-0.000513,1.25e-05,-1.13886e-07,2.7750000000000004e-09,12,4
-0.0005395,-1.55e-05,-1.1976900000000002e-07,-3.4410000000000004e-09,13,4
-0.000572,2e-06,-1.2698400000000002e-07,4.4399999999999997e-10,14,4
-0.000489,-1.35e-05,-1.0855800000000001e-07,-2.9970000000000003e-09,0,5
-0.000522,-7.25e-05,-1.1588400000000002e-07,-1.6095e-08,1,5
-0.0004525,4.3e-05,-1.0045500000000001e-07,9.546000000000002e-09,2,5
-0.000497,1.2e-05,-1.1033400000000001e-07,2.6640000000000003e-09,3,5
-0.000549,-3.4e-05,-1.21878e-07,-7.548e-09,4,5
-0.0007105,-8.5e-06,-1.5773100000000002e-07,-1.887e-09,5,5
-0.000869,-8e-06,-1.92918e-07,-1.7759999999999999e-09,6,5
-0.000643,-6.4e-05,-1.4274600000000003e-07,-1.4207999999999999e-08,7,5
-0.0005775,-4.95e-05,-1.28205e-07,-1.0989e-08,8,5
-0.0006495,-2.25e-05,-1.4418900000000002e-07,-4.995000000000001e-09,9,5
-0.0005145,-5.6e-05,-1.14219e-07,-1.2432e-08,10,5
-0.000586,5.85e-05,-1.3009200000000002e-07,1.2987e-08,11,5
-0.000636,-3.05e-05,-1.41192e-07,-6.771e-09,12,5
-0.0006255,3.8e-05,-1.38861e-07,8.436000000000002e-09,13,5
-0.0006045,1.2e-05,-1.3419900000000002e-07,2.6640000000000003e-09,14,5
-0.000456,0.0,-1.0123200000000002e-07,0.0,0,6
-0.000599,4.35e-05,-1.3297800000000001e-07,9.657e-09,1,6
-0.0005205,-3.95e-05,-1.1555100000000003e-07,-8.769e-09,2,6
-0.0005175,1.95e-05,-1.1488500000000001e-07,4.329e-09,3,6
-0.0006715,-1.3e-05,-1.4907300000000003e-07,-2.886e-09,4,6
-0.001012,-1.55e-05,-2.2466400000000003e-07,-3.4410000000000004e-09,5,6
-0.001082,-8e-06,-2.4020400000000005e-07,-1.7759999999999999e-09,6,6
-0.0007695,-2.6e-05,-1.70829e-07,-5.772e-09,7,6
-0.000689,7.5e-06,-1.52958e-07,1.6650000000000001e-09,8,6
-0.000669,-5e-06,-1.4851800000000003e-07,-1.1100000000000003e-09,9,6
-0.000654,-3.4e-05,-1.45188e-07,-7.548e-09,10,6
-0.0006305,-3.15e-05,-1.3997100000000003e-07,-6.993e-09,11,6
-0.0005515,3.7e-05,-1.22433e-07,8.214000000000002e-09,12,6
-0.0006105,-6.6e-05,-1.3553100000000002e-07,-1.4652000000000003e-08,13,6
-0.0005745,-7.65e-05,-1.2753900000000001e-07,-1.6983e-08,14,6
-0.0005545,-1.2e-05,-1.23099e-07,-2.6640000000000003e-09,0,7
-0.000655,8.5e-06,-1.4541e-07,1.887e-09,1,7
-0.0005885,-5.15e-05,-1.3064700000000002e-07,-1.1433e-08,2,7
-0.0005795,-6.85e-05,-1.28649e-07,-1.5207e-08,3,7
-0.000775,-2.3e-05,-1.7205e-07,-5.106e-09,4,7
-0.0011585,-6.4e-05,-2.5718700000000006e-07,-1.4207999999999999e-08,5,7
-0.001214,8.5e-06,-2.6950800000000003e-07,1.887e-09,6,7
-0.0009145,-3.45e-05,-2.0301899999999997e-07,-7.659e-09,7,7
-0.0007265,-9.75e-05,-1.6128300000000003e-07,-2.1645e-08,8,7
-0.0007505,-1e-05,-1.66611e-07,-2.2200000000000006e-09,9,7
-0.000619,-2.5e-06,-1.37418e-07,-5.550000000000002e-10,10,7
-0.000742,1.1e-05,-1.6472400000000004e-07,2.442e-09,11,7
-0.0006015,-3.6e-05,-1.3353300000000004e-07,-7.992000000000001e-09,12,7
-0.0006715,2.65e-05,-1.4907300000000003e-07,5.8830000000000005e-09,13,7
-0.000593,3e-06,-1.31646e-07,6.660000000000001e-10,14,7
-0.000606,1.75e-05,-1.34532e-07,3.8850000000000005e-09,0,8
-0.00066,1.5e-06,-1.4652000000000002e-07,3.3300000000000004e-10,1,8
-0.0006895,-7.05e-05,-1.53069e-07,-1.5651000000000002e-08,2,8
-0.0007035,7.35e-05,-1.56177e-07,1.6317e-08,3,8
-0.0008185,-2.45e-05,-1.81707e-07,-5.439000000000001e-09,4,8
-0.0012755,-9.05e-05,-2.83161e-07,-2.0091e-08,5,8
-0.0013355,-3.55e-05,-2.9648100000000005e-07,-7.881000000000001e-09,6,8
-0.001055,3.65e-05,-2.3421e-07,8.103e-09,7,8
-0.000778,-9.1e-05,-1.7271600000000002e-07,-2.0202e-08,8,8
-0.000816,-3.2e-05,-1.81152e-07,-7.1039999999999995e-09,9,8
-0.000727,-0.000109,-1.6139400000000002e-07,-2.4198000000000003e-08,10,8
-0.0007535,-6.6e-05,-1.6727700000000002e-07,-1.4652000000000003e-08,11,8
-0.0008245,-3.65e-05,-1.8303900000000003e-07,-8.103e-09,12,8
-0.0008175,-4.9e-05,-1.8148500000000001e-07,-1.0878000000000002e-08,13,8
-0.0008145,-4.15e-05,-1.80819e-07,-9.213e-09,14,8
-0.000789,5e-07,-1.75158e-07,1.1099999999999999e-10,0,9
-0.0007615,3.95e-05,-1.6905300000000002e-07,8.769e-09,1,9
-0.0008565,-3.15e-05,-1.9014299999999998e-07,-6.993e-09,2,9
-0.0008115,-9.8e-05,-1.80153e-07,-2.1756000000000003e-08,3,9
-0.0009925,-6.2e-05,-2.2033499999999997e-07,-1.3764000000000002e-08,4,9
-0.001415,-0.0001385,-3.141300000000001e-07,-3.0747000000000004e-08,5,9
-0.0015465,-5.9e-05,-3.43323e-07,-1.3098e-08,6,9
-0.001224,-7e-05,-2.71728e-07,-1.5540000000000002e-08,7,9
-0.0010185,-5.3e-05,-2.2610700000000005e-07,-1.1766000000000001e-08,8,9
-0.000925,-4.85e-05,-2.0535000000000002e-07,-1.0767e-08,9,9
-0.0008585,-5.65e-05,-1.9058700000000004e-07,-1.2543e-08,10,9
-0.0010465,-5.5e-05,-2.3232299999999998e-07,-1.2210000000000001e-08,11,9
-0.0012205,-3.35e-05,-2.7095100000000005e-07,-7.437000000000001e-09,12,9
-0.0012435,-4.5e-05,-2.76057e-07,-9.990000000000002e-09,13,9
-0.001239,-7.7e-05,-2.7505800000000003e-07,-1.7094e-08,14,9
-0.0008015,-1.4e-05,-1.77933e-07,-3.108e-09,0,10
-0.0010105,-3.8e-05,-2.24331e-07,-8.436000000000002e-09,1,10
-0.001132,-1.85e-05,-2.5130400000000004e-07,-4.107000000000001e-09,2,10
-0.0008745,-0.0001055,-1.9413900000000002e-07,-2.3421000000000002e-08,3,10
-0.0010205,-7.3e-05,-2.26551e-07,-1.6206e-08,4,10
-0.0012765,-8.75e-05,-2.83383e-07,-1.9425e-08,5,10
-0.001272,-8.8e-05,-2.82384e-07,-1.9536e-08,6,10
-0.0011945,-4.95e-05,-2.65179e-07,-1.0989e-08,7,10
-0.000999,-2.9e-05,-2.2177800000000004e-07,-6.438e-09,8,10
-0.0008785,2.5e-06,-1.9502700000000002e-07,5.550000000000002e-10,9,10
-0.000937,-6.9e-05,-2.0801400000000003e-07,-1.5318e-08,10,10
-0.0010585,-0.0001005,-2.34987e-07,-2.2311000000000004e-08,11,10
-0.00132,-0.0001225,-2.9304000000000004e-07,-2.7195000000000003e-08,12,10
-0.001436,-0.000116,-3.18792e-07,-2.5752e-08,13,10
-0.0014855,-0.00018,-3.2978100000000006e-07,-3.996000000000001e-08,14,10
-0.0009065,2e-06,-2.01243e-07,4.4399999999999997e-10,0,11
-0.001115,-5.35e-05,-2.4753000000000005e-07,-1.1877000000000001e-08,1,11
-0.0012075,-4e-05,-2.68065e-07,-8.880000000000002e-09,2,11
-0.0009495,-4.95e-05,-2.1078900000000002e-07,-1.0989e-08,3,11
-0.000959,1.75e-05,-2.1289800000000003e-07,3.8850000000000005e-09,4,11
-0.0010625,-4.15e-05,-2.35875e-07,-9.213e-09,5,11
-0.0010715,-9.8e-05,-2.3787300000000003e-07,-2.1756000000000003e-08,6,11
-0.001012,-5.6e-05,-2.2466400000000003e-07,-1.2432e-08,7,11
-0.000993,-5.1e-05,-2.2044600000000001e-07,-1.1322e-08,8,11
-0.0009075,-1.75e-05,-2.01465e-07,-3.8850000000000005e-09,9,11
-0.0008995,-6.75e-05,-1.9968900000000004e-07,-1.4985e-08,10,11
-0.001098,-5.05e-05,-2.43756e-07,-1.1211e-08,11,11
-0.0012745,-0.000111,-2.8293900000000004e-07,-2.4642000000000003e-08,12,11
-0.0013755,-6.65e-05,-3.0536100000000006e-07,-1.4763000000000003e-08,13,11
-0.0016155,-8.1e-05,-3.58641e-07,-1.7982000000000002e-08,14,11
-0.0009425,-7.75e-05,-2.09235e-07,-1.7205e-08,0,12
-0.0010915,-5.55e-05,-2.4231300000000003e-07,-1.2321000000000002e-08,1,12
-0.0010865,-2.8e-05,-2.4120300000000005e-07,-6.216e-09,2,12
-0.000945,-4.1e-05,-2.0979000000000003e-07,-9.102000000000001e-09,3,12
-0.000953,-3.1e-05,-2.11566e-07,-6.882000000000001e-09,4,12
-0.0008615,-5.5e-05,-1.9125300000000003e-07,-1.2210000000000001e-08,5,12
-0.000911,-1.35e-05,-2.02242e-07,-2.9970000000000003e-09,6,12
-0.0010615,-5.25e-05,-2.35653e-07,-1.1655e-08,7,12
-0.001046,-2.6e-05,-2.3221200000000004e-07,-5.772e-09,8,12
-0.001003,-4.8e-05,-2.2266600000000002e-07,-1.0656000000000001e-08,9,12
-0.001009,-3.3e-05,-2.23998e-07,-7.326000000000001e-09,10,12
-0.001172,-7.55e-05,-2.6018400000000005e-07,-1.6761000000000004e-08,11,12
-0.001265,-7.3e-05,-2.8083000000000006e-07,-1.6206e-08,12,12
-0.0014695,-6.9e-05,-3.2622900000000006e-07,-1.5318e-08,13,12
-0.0015405,-9.8e-05,-3.4199100000000003e-07,-2.1756000000000003e-08,14,12
-0.0010035,-5.5e-05,-2.2277700000000004e-07,-1.2210000000000001e-08,0,13
-0.001063,-7.95e-05,-2.35986e-07,-1.7649e-08,1,13
-0.0012595,-4.2e-05,-2.79609e-07,-9.324000000000001e-09,2,13
-0.000987,-0.0001045,-2.1911400000000004e-07,-2.3199000000000005e-08,3,13
-0.0010355,-2.85e-05,-2.2988100000000002e-07,-6.327000000000001e-09,4,13
-0.001304,-0.0001605,-2.8948800000000003e-07,-3.5631e-08,5,13
-0.001359,-0.00011,-3.01698e-07,-2.4420000000000003e-08,6,13
-0.0011275,-0.0001035,-2.50305e-07,-2.2977e-08,7,13
-0.0010605,-1.9e-05,-2.35431e-07,-4.218000000000001e-09,8,13
-0.0010495,-2.35e-05,-2.3298900000000002e-07,-5.2170000000000005e-09,9,13
-0.0010315,-1.45e-05,-2.2899300000000004e-07,-3.219e-09,10,13
-0.0012635,-0.000166,-2.8049700000000003e-07,-3.6852e-08,11,13
-0.001573,-0.000159,-3.4920600000000004e-07,-3.5298e-08,12,13
-0.001728,-9.75e-05,-3.8361600000000004e-07,-2.1645e-08,13,13
-0.0017655,-0.0001255,-3.91941e-07,-2.7861e-08,14,13
-0.0013105,-3e-05,-2.9093100000000005e-07,-6.6600000000000006e-09,0,14
-0.0016805,-8.25e-05,-3.73071e-07,-1.8315000000000002e-08,1,14
-0.0018115,-8.85e-05,-4.0215300000000007e-07,-1.9647e-08,2,14
-0.001327,1.05e-05,-2.94594e-07,2.3310000000000003e-09,3,14
-0.0016215,-5.5e-05,-3.5997300000000004e-07,-1.2210000000000001e-08,4,14
-0.0025555,-0.000167,-5.673210000000001e-07,-3.7074000000000005e-08,5,14
-0.002367,-0.0001455,-5.254740000000001e-07,-3.2301000000000006e-08,6,14
-0.0017285,-7.1e-05,-3.8372700000000003e-07,-1.5762000000000002e-08,7,14
-0.00144,-7.95e-05,-3.1968000000000007e-07,-1.7649e-08,8,14
-0.0012795,-6.95e-05,-2.8404900000000003e-07,-1.5429000000000002e-08,9,14
-0.0012805,-7.2e-05,-2.84271e-07,-1.5984000000000003e-08,10,14
-0.001488,-4.65e-05,-3.3033600000000003e-07,-1.0323000000000001e-08,11,14
-0.002088,-0.000189,-4.635360000000001e-07,-4.1958000000000004e-08,12,14
-0.0022995,-0.000156,-5.10489e-07,-3.4632e-08,13,14
-0.0021105,-0.0001665,-4.6853100000000005e-07,-3.6963000000000005e-08,14,14
