gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009808759128120516
time constant:,0.2
reference phase:,169.111
notes:,position 1
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.0003864,1.78e-05,8.578080000000002e-07,3.9516e-08,13,2
0.0004614,2.46e-05,1.024308e-06,5.461200000000001e-08,14,2
0.000262,2.5e-05,5.816400000000001e-07,5.550000000000001e-08,0,3
0.0003244,9e-06,7.201680000000001e-07,1.998e-08,1,3
0.0004646,7.86e-05,1.0314120000000003e-06,1.7449200000000002e-07,2,3
0.0003522,8.8e-06,7.818840000000001e-07,1.9536000000000004e-08,3,3
0.0003782,9.2e-06,8.39604e-07,2.0424e-08,4,3
0.0004746,2.02e-05,1.053612e-06,4.484400000000001e-08,5,3
0.000564,9.62e-05,1.2520800000000003e-06,2.1356400000000002e-07,6,3
0.0005046,1.78e-05,1.1202120000000002e-06,3.9516e-08,7,3
0.0003752,1.46e-05,8.32944e-07,3.2412000000000006e-08,8,3
0.0002856,2.08e-05,6.340320000000001e-07,4.617600000000001e-08,9,3
0.0002496,2.24e-05,5.54112e-07,4.9728e-08,10,3
0.0002342,-2e-06,5.19924e-07,-4.4399999999999996e-09,11,3
0.0003002,1.7e-05,6.664439999999999e-07,3.774e-08,12,3
0.000398,1.64e-05,8.835600000000002e-07,3.6408000000000004e-08,13,3
0.0004392,2.4e-05,9.750240000000002e-07,5.3280000000000005e-08,14,3
0.0002198,1.4e-05,4.879560000000001e-07,3.108e-08,0,4
0.0003244,-6.6e-06,7.201680000000001e-07,-1.4652000000000001e-08,1,4
0.0004,1.98e-05,8.880000000000001e-07,4.3956000000000007e-08,2,4
0.0003524,9.8e-06,7.823280000000001e-07,2.1756e-08,3,4
0.0003676,3.2e-06,8.160720000000001e-07,7.104e-09,4,4
0.0004794,1.02e-05,1.064268e-06,2.2644e-08,5,4
0.00057,1.96e-05,1.2654e-06,4.3512e-08,6,4
0.0005334,6.78e-05,1.184148e-06,1.50516e-07,7,4
0.0003834,2.4e-05,8.51148e-07,5.3280000000000005e-08,8,4
0.0002942,-4.6e-05,6.531240000000001e-07,-1.0212e-07,9,4
0.0002572,1.52e-05,5.709840000000001e-07,3.3744e-08,10,4
0.0002458,1.46e-05,5.45676e-07,3.2412000000000006e-08,11,4
0.0003012,1.56e-05,6.68664e-07,3.4632e-08,12,4
0.0003882,2.2e-05,8.618040000000001e-07,4.884e-08,13,4
0.0005452,2.26e-05,1.210344e-06,5.017200000000001e-08,14,4
0.0002466,5.4e-06,5.47452e-07,1.1988000000000001e-08,0,5
0.0002876,3.8e-06,6.384720000000001e-07,8.436e-09,1,5
0.0003936,2.04e-05,8.737920000000002e-07,4.5288e-08,2,5
0.0003394,2e-06,7.53468e-07,4.4399999999999996e-09,3,5
0.0003598,1.04e-05,7.98756e-07,2.3088000000000005e-08,4,5
0.000454,3.76e-05,1.00788e-06,8.347200000000001e-08,5,5
0.0005864,1.58e-05,1.3018080000000002e-06,3.507600000000001e-08,6,5
0.000535,1.56e-05,1.1877e-06,3.4632e-08,7,5
0.000385,1.48e-05,8.547e-07,3.2856000000000006e-08,8,5
0.000298,2.1e-05,6.615600000000001e-07,4.662e-08,9,5
0.0002536,-1.46e-05,5.62992e-07,-3.2412000000000006e-08,10,5
0.000294,-9.8e-06,6.5268e-07,-2.1756e-08,11,5
0.0003006,1.2e-05,6.673320000000001e-07,2.6640000000000002e-08,12,5
0.000345,7.34e-05,7.659e-07,1.62948e-07,13,5
0.0004652,1.76e-05,1.032744e-06,3.907200000000001e-08,14,5
0.0002522,1.98e-05,5.598840000000001e-07,4.3956000000000007e-08,0,6
0.0002996,1.26e-05,6.651120000000001e-07,2.7972000000000004e-08,1,6
0.0004366,2.06e-05,9.692520000000001e-07,4.5732e-08,2,6
0.0003304,-4.64e-05,7.334880000000001e-07,-1.0300800000000002e-07,3,6
0.000424,8e-07,9.412800000000001e-07,1.776e-09,4,6
0.000589,1.74e-05,1.30758e-06,3.862800000000001e-08,5,6
0.0007132,3.5e-05,1.5833040000000003e-06,7.77e-08,6,6
0.0006334,2.1e-05,1.406148e-06,4.662e-08,7,6
0.0004552,1.68e-05,1.010544e-06,3.7296e-08,8,6
0.000346,1.94e-05,7.6812e-07,4.3068000000000006e-08,9,6
0.000291,2.14e-05,6.460200000000001e-07,4.7508e-08,10,6
0.0002978,6.04e-05,6.61116e-07,1.34088e-07,11,6
0.0003328,1.22e-05,7.388160000000001e-07,2.7084000000000003e-08,12,6
0.0004416,1.72e-05,9.803520000000001e-07,3.8184000000000006e-08,13,6
0.000521,2.8e-05,1.1566200000000002e-06,6.216e-08,14,6
0.0002928,1.38e-05,6.500160000000001e-07,3.0636000000000004e-08,0,7
0.00033,1.32e-05,7.326e-07,2.9304000000000002e-08,1,7
0.0004488,5.98e-05,9.96336e-07,1.3275600000000003e-07,2,7
0.0004512,9.2e-06,1.0016640000000001e-06,2.0424e-08,3,7
0.0005372,1.5e-05,1.1925840000000002e-06,3.33e-08,4,7
0.000735,1.78e-05,1.6317e-06,3.9516e-08,5,7
0.0008148,2.3e-05,1.8088560000000002e-06,5.106e-08,6,7
0.000727,2.06e-05,1.6139400000000002e-06,4.5732e-08,7,7
0.000583,2.5e-05,1.29426e-06,5.550000000000001e-08,8,7
0.0004254,2e-07,9.44388e-07,4.44e-10,9,7
0.0003784,2.26e-05,8.400480000000001e-07,5.017200000000001e-08,10,7
0.000325,2.44e-05,7.215e-07,5.4168000000000006e-08,11,7
0.0003142,2.4e-05,6.97524e-07,5.3280000000000005e-08,12,7
0.0003908,1.36e-05,8.675760000000001e-07,3.0192e-08,13,7
0.0004206,2.1e-05,9.337320000000001e-07,4.662e-08,14,7
0.0002566,1.5e-05,5.696520000000001e-07,3.33e-08,0,8
0.0002408,1.96e-05,5.34576e-07,4.3512e-08,1,8
0.0003258,2.24e-05,7.232760000000001e-07,4.9728e-08,2,8
0.0003464,1.3e-05,7.690080000000001e-07,2.8860000000000002e-08,3,8
0.0003932,1.48e-05,8.72904e-07,3.2856000000000006e-08,4,8
0.0004486,2.44e-05,9.958920000000003e-07,5.4168000000000006e-08,5,8
0.0004588,8.62e-05,1.018536e-06,1.91364e-07,6,8
0.0003972,2.88e-05,8.817840000000001e-07,6.393600000000001e-08,7,8
0.0003824,2.02e-05,8.489280000000001e-07,4.484400000000001e-08,8,8
0.0003282,1.3e-05,7.286040000000001e-07,2.8860000000000002e-08,9,8
0.000281,2.14e-05,6.238200000000001e-07,4.7508e-08,10,8
0.000245,7.4e-06,5.439000000000001e-07,1.6428000000000003e-08,11,8
0.0002256,1.32e-05,5.008320000000001e-07,2.9304000000000002e-08,12,8
0.000221,1.7e-05,4.906200000000001e-07,3.774e-08,13,8
0.0002228,1.1e-05,4.94616e-07,2.442e-08,14,8
0.0001458,3.4e-06,3.23676e-07,7.548e-09,0,9
0.0001304,7.78e-05,2.8948800000000003e-07,1.72716e-07,1,9
0.0001836,-2.4e-06,4.07592e-07,-5.328000000000001e-09,2,9
0.0001744,5e-06,3.871680000000001e-07,1.1100000000000002e-08,3,9
0.0001686,1.44e-05,3.7429200000000005e-07,3.1968000000000005e-08,4,9
0.0001252,2e-07,2.77944e-07,4.44e-10,5,9
3.58e-05,7.4e-06,7.9476e-08,1.6428000000000003e-08,6,9
3.88e-05,1.48e-05,8.613600000000001e-08,3.2856000000000006e-08,7,9
0.000163,4.6e-06,3.6186000000000004e-07,1.0212e-08,8,9
0.0001618,1.66e-05,3.5919600000000004e-07,3.6852000000000005e-08,9,9
0.0001532,1.38e-05,3.4010400000000004e-07,3.0636000000000004e-08,10,9
0.0001386,1.64e-05,3.07692e-07,3.6408000000000004e-08,11,9
0.0001244,1.46e-05,2.7616799999999996e-07,3.2412000000000006e-08,12,9
0.0001248,1.5e-05,2.77056e-07,3.33e-08,13,9
0.00015,1.78e-05,3.3300000000000003e-07,3.9516e-08,14,9
0.0001212,1.16e-05,2.69064e-07,2.5752000000000005e-08,0,10
0.000128,2e-06,2.8415999999999997e-07,4.4399999999999996e-09,1,10
0.0001278,7.4e-06,2.83716e-07,1.6428000000000003e-08,2,10
0.0001586,1.98e-05,3.5209200000000003e-07,4.3956000000000007e-08,3,10
0.00012,4.6e-06,2.664e-07,1.0212e-08,4,10
9.38e-05,-3.2e-06,2.08236e-07,-7.104e-09,5,10
-7.06e-05,8.42e-05,-1.56732e-07,1.8692400000000001e-07,6,10
2.62e-05,8.4e-06,5.816400000000001e-08,1.8648e-08,7,10
0.0001186,1.64e-05,2.63292e-07,3.6408000000000004e-08,8,10
0.00012,4.4e-06,2.664e-07,9.768000000000002e-09,9,10
0.000127,2.04e-05,2.8194e-07,4.5288e-08,10,10
0.0001204,1.4e-05,2.67288e-07,3.108e-08,11,10
0.0001222,1.66e-05,2.71284e-07,3.6852000000000005e-08,12,10
9.72e-05,0.0,2.1578400000000002e-07,0.0,13,10
0.0001162,3.4e-06,2.57964e-07,7.548e-09,14,10
0.0001028,1.56e-05,2.2821600000000004e-07,3.4632e-08,0,11
0.00011,2.6e-06,2.4420000000000003e-07,5.772000000000001e-09,1,11
0.0001442,-3.02e-05,3.2012400000000004e-07,-6.7044e-08,2,11
7.82e-05,5.4e-06,1.7360400000000002e-07,1.1988000000000001e-08,3,11
0.0001372,1.86e-05,3.0458400000000005e-07,4.1292000000000003e-08,4,11
5.3e-05,1.86e-05,1.1766000000000001e-07,4.1292000000000003e-08,5,11
-1.34e-05,1.02e-05,-2.9748000000000003e-08,2.2644e-08,6,11
1.8e-06,1.42e-05,3.996000000000001e-09,3.1524000000000005e-08,7,11
8.28e-05,1.24e-05,1.83816e-07,2.7528e-08,8,11
0.0001078,6.8e-06,2.3931600000000005e-07,1.5096e-08,9,11
0.000102,1.22e-05,2.2644e-07,2.7084000000000003e-08,10,11
0.0001608,-1.92e-05,3.5697600000000006e-07,-4.2624000000000005e-08,11,11
9.76e-05,1.98e-05,2.1667200000000002e-07,4.3956000000000007e-08,12,11
0.0001118,1.22e-05,2.48196e-07,2.7084000000000003e-08,13,11
9.38e-05,1.4e-05,2.08236e-07,3.108e-08,14,11
9.12e-05,9.4e-06,2.0246399999999998e-07,2.0868000000000002e-08,0,12
8.96e-05,1.42e-05,1.98912e-07,3.1524000000000005e-08,1,12
8.26e-05,9e-06,1.8337200000000004e-07,1.998e-08,2,12
8.36e-05,6.2e-06,1.85592e-07,1.3764e-08,3,12
0.0001024,8.7e-05,2.27328e-07,1.9314000000000002e-07,4,12
4.72e-05,1.24e-05,1.0478400000000002e-07,2.7528e-08,5,12
-1.16e-05,-2e-07,-2.5752000000000005e-08,-4.44e-10,6,12
1.62e-05,4.48e-05,3.5964000000000004e-08,9.9456e-08,7,12
7.06e-05,7.8e-06,1.56732e-07,1.7316e-08,8,12
8.72e-05,6.6e-06,1.9358400000000005e-07,1.4652000000000001e-08,9,12
9.86e-05,1.2e-06,2.1889200000000003e-07,2.6640000000000003e-09,10,12
0.0001212,3.5e-05,2.69064e-07,7.77e-08,11,12
8.9e-05,5.4e-06,1.9758000000000003e-07,1.1988000000000001e-08,12,12
9.32e-05,1.22e-05,2.06904e-07,2.7084000000000003e-08,13,12
9.24e-05,1.5e-05,2.05128e-07,3.33e-08,14,12
7.58e-05,2.1e-05,1.6827600000000002e-07,4.662e-08,0,13
8.88e-05,4.8e-06,1.9713600000000003e-07,1.0656000000000001e-08,1,13
8.14e-05,1.3e-05,1.80708e-07,2.8860000000000002e-08,2,13
8.7e-05,1.12e-05,1.9314000000000002e-07,2.4864e-08,3,13
3.04e-05,2.32e-05,6.7488e-08,5.150400000000001e-08,4,13
5.48e-05,9.4e-06,1.2165600000000001e-07,2.0868000000000002e-08,5,13
1e-05,1.1e-05,2.2200000000000004e-08,2.442e-08,6,13
2.84e-05,1.04e-05,6.304800000000001e-08,2.3088000000000005e-08,7,13
7.06e-05,5.2e-06,1.56732e-07,1.1544000000000002e-08,8,13
7.6e-05,1.82e-05,1.6872000000000002e-07,4.0404e-08,9,13
7.68e-05,1.42e-05,1.7049600000000002e-07,3.1524000000000005e-08,10,13
8.26e-05,1.1e-05,1.8337200000000004e-07,2.442e-08,11,13
9.42e-05,1.2e-05,2.0912400000000001e-07,2.6640000000000002e-08,12,13
8.26e-05,8.8e-06,1.8337200000000004e-07,1.9536000000000004e-08,13,13
2.6e-06,0.0001038,5.772000000000001e-09,2.30436e-07,14,13
7.98e-05,1.28e-05,1.77156e-07,2.8416e-08,0,14
6.84e-05,1.26e-05,1.51848e-07,2.7972000000000004e-08,1,14
6.74e-05,1.72e-05,1.4962800000000002e-07,3.8184000000000006e-08,2,14
6.62e-05,1.2e-05,1.46964e-07,2.6640000000000002e-08,3,14
8.16e-05,3.8e-06,1.81152e-07,8.436e-09,4,14
6.2e-05,1.88e-05,1.3764e-07,4.1736000000000004e-08,5,14
4.54e-05,1.92e-05,1.0078800000000002e-07,4.2624000000000005e-08,6,14
2.82e-05,8.8e-06,6.260400000000001e-08,1.9536000000000004e-08,7,14
6.68e-05,1.08e-05,1.4829600000000002e-07,2.3976000000000002e-08,8,14
6.28e-05,1.28e-05,1.39416e-07,2.8416e-08,9,14
8.92e-05,5.7e-05,1.9802400000000003e-07,1.2654000000000002e-07,10,14
6.74e-05,1.24e-05,1.4962800000000002e-07,2.7528e-08,11,14
7.5e-05,1.84e-05,1.6650000000000002e-07,4.0848e-08,12,14
3.4e-05,3.4e-05,7.548e-08,7.548e-08,13,14
8.08e-05,2.54e-05,1.7937600000000003e-07,5.638800000000001e-08,14,14
