gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.00979410611276901
time constant:,0.2
reference phase:,-11.598
notes:,"position 2, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
6.89e-05,1.23e-05,1.5295799999999999e-07,2.7306000000000006e-08,5,6
7.455e-05,-6.35e-06,1.65501e-07,-1.4097000000000002e-08,6,6
7.26e-05,1.35e-05,1.61172e-07,2.997e-08,7,6
9.88e-05,1.24e-05,2.1933600000000003e-07,2.7528e-08,8,6
0.0001077,5.6e-06,2.39094e-07,1.2432e-08,9,6
9.71e-05,-2.235e-05,2.1556200000000003e-07,-4.961700000000001e-08,10,6
0.00011455,5.92e-05,2.54301e-07,1.3142400000000003e-07,11,6
0.00011175,-3.235e-05,2.4808500000000007e-07,-7.181700000000001e-08,12,6
0.0001011,2.44e-05,2.2444200000000002e-07,5.4168000000000006e-08,13,6
6.49e-05,1.6e-05,1.44078e-07,3.5519999999999996e-08,14,6
0.00012435,-7.55e-06,2.76057e-07,-1.6761e-08,0,7
9.165e-05,4.25e-06,2.0346300000000003e-07,9.435e-09,1,7
8.6e-05,1.995e-05,1.9092000000000002e-07,4.4289e-08,2,7
8.28e-05,1.255e-05,1.83816e-07,2.7861000000000004e-08,3,7
8.345e-05,1.175e-05,1.85259e-07,2.6085e-08,4,7
6.35e-06,-1.25e-05,1.4097000000000002e-08,-2.7750000000000004e-08,5,7
5.835e-05,9.15e-06,1.29537e-07,2.0313000000000005e-08,6,7
8.1e-05,9.7e-06,1.7982000000000003e-07,2.1534000000000003e-08,7,7
0.00012505,8.43e-05,2.7761100000000004e-07,1.8714600000000003e-07,8,7
9.615e-05,7.55e-06,2.1345300000000003e-07,1.6761e-08,9,7
7.71e-05,2.27e-05,1.71162e-07,5.039400000000001e-08,10,7
9.105e-05,1.715e-05,2.0213100000000003e-07,3.8073000000000006e-08,11,7
3e-05,1.165e-05,6.66e-08,2.5863e-08,12,7
9.1e-05,2.03e-05,2.0202000000000003e-07,4.5066e-08,13,7
9.11e-05,7.5e-06,2.0224200000000002e-07,1.665e-08,14,7
8.405e-05,1.11e-05,1.86591e-07,2.4642000000000003e-08,0,8
7.03e-05,6.85e-05,1.5606600000000002e-07,1.5207e-07,1,8
7.62e-05,1.945e-05,1.69164e-07,4.3179e-08,2,8
7.995e-05,-1.95e-06,1.77489e-07,-4.329e-09,3,8
4.32e-05,7.55e-06,9.590400000000001e-08,1.6761e-08,4,8
6.405e-05,1.155e-05,1.42191e-07,2.5641e-08,5,8
7.39e-05,1.985e-05,1.64058e-07,4.4067000000000013e-08,6,8
1.765e-05,3.41e-05,3.9183e-08,7.570200000000001e-08,7,8
8.93e-05,1.435e-05,1.9824600000000001e-07,3.1857000000000005e-08,8,8
7.61e-05,1.185e-05,1.6894200000000003e-07,2.6307000000000005e-08,9,8
8.615e-05,1.145e-05,1.91253e-07,2.5419e-08,10,8
8.025e-05,1.68e-05,1.7815500000000002e-07,3.7296e-08,11,8
7.17e-05,3.06e-05,1.59174e-07,6.7932e-08,12,8
8.5e-05,1.255e-05,1.8870000000000004e-07,2.7861000000000004e-08,13,8
9.835e-05,1.465e-05,2.1833700000000003e-07,3.2523000000000006e-08,14,8
8.225e-05,2.13e-05,1.82595e-07,4.7286000000000004e-08,0,9
8.605e-05,1.025e-05,1.9103100000000004e-07,2.2755e-08,1,9
3.23e-05,1.565e-05,7.170600000000001e-08,3.4743e-08,2,9
7.815e-05,1.3e-05,1.73493e-07,2.8860000000000002e-08,3,9
8.065e-05,2.2e-05,1.7904300000000002e-07,4.884e-08,4,9
7.48e-05,5.34e-05,1.6605600000000001e-07,1.1854800000000001e-07,5,9
5.89e-05,1.11e-05,1.30758e-07,2.4642000000000003e-08,6,9
7.155e-05,1.87e-05,1.5884100000000004e-07,4.1514000000000004e-08,7,9
7.41e-05,1.27e-05,1.6450200000000003e-07,2.8194000000000004e-08,8,9
8.5e-05,3.73e-05,1.8870000000000004e-07,8.280600000000001e-08,9,9
8.335e-05,2.265e-05,1.8503700000000004e-07,5.028300000000001e-08,10,9
8.445e-05,1.235e-05,1.8747900000000003e-07,2.7417000000000003e-08,11,9
8.74e-05,1.75e-05,1.94028e-07,3.885e-08,12,9
8.93e-05,3.23e-05,1.9824600000000001e-07,7.170600000000001e-08,13,9
9.16e-05,3.05e-05,2.03352e-07,6.771e-08,14,9
8.66e-05,9.55e-06,1.9225200000000002e-07,2.1201000000000002e-08,0,10
7.995e-05,1.95e-06,1.77489e-07,4.329e-09,1,10
8.42e-05,2.7e-05,1.8692400000000001e-07,5.994e-08,2,10
8.145e-05,3.265e-05,1.8081900000000003e-07,7.2483e-08,3,10
7.265e-05,1.265e-05,1.6128300000000003e-07,2.8083e-08,4,10
5.145e-05,8.6e-06,1.14219e-07,1.9092000000000003e-08,5,10
4.98e-05,1.705e-05,1.10556e-07,3.7851000000000006e-08,6,10
9.93e-05,1.545e-05,2.2044600000000001e-07,3.4299e-08,7,10
7.425e-05,1.81e-05,1.6483500000000003e-07,4.0182e-08,8,10
6.905e-05,6.8e-06,1.5329100000000002e-07,1.5096e-08,9,10
8.085e-05,-4e-06,1.7948700000000002e-07,-8.879999999999999e-09,10,10
0.00011085,-8.5e-07,2.46087e-07,-1.887e-09,11,10
8.53e-05,2.575e-05,1.8936600000000003e-07,5.7165e-08,12,10
8.645e-05,1.04e-05,1.9191900000000004e-07,2.3088000000000005e-08,13,10
9.265e-05,-1.24e-05,2.05683e-07,-2.7528e-08,14,10
7.72e-05,1.125e-05,1.7138400000000005e-07,2.4975000000000004e-08,0,11
7.065e-05,1.05e-06,1.5684300000000002e-07,2.331e-09,1,11
6.68e-05,1.485e-05,1.4829600000000002e-07,3.2967000000000007e-08,2,11
7.71e-05,1.315e-05,1.71162e-07,2.9193e-08,3,11
4.715e-05,-8.3e-06,1.04673e-07,-1.8426000000000002e-08,4,11
9.15e-06,-5.75e-06,2.0313000000000005e-08,-1.2765e-08,5,11
5.9e-06,-2e-05,1.3098000000000003e-08,-4.440000000000001e-08,6,11
4.8e-05,2.7e-06,1.0656000000000001e-07,5.994000000000001e-09,7,11
6.855e-05,2.045e-05,1.52181e-07,4.5399e-08,8,11
6.785e-05,1.275e-05,1.50627e-07,2.8305e-08,9,11
8.645e-05,4.855e-05,1.9191900000000004e-07,1.0778100000000002e-07,10,11
5.315e-05,-3e-07,1.17993e-07,-6.660000000000001e-10,11,11
6.255e-05,-3.07e-05,1.3886100000000002e-07,-6.815400000000002e-08,12,11
8.125e-05,5.7e-06,1.80375e-07,1.2653999999999999e-08,13,11
0.00018395,1.46e-05,4.083690000000001e-07,3.2412000000000006e-08,14,11
7.325e-05,1.975e-05,1.62615e-07,4.3845000000000006e-08,0,12
9.4e-05,3.025e-05,2.0868e-07,6.715500000000001e-08,1,12
5.365e-05,1.63e-05,1.1910300000000002e-07,3.6186000000000004e-08,2,12
6.835e-05,2.41e-05,1.51737e-07,5.3502000000000005e-08,3,12
1.87e-05,1.165e-05,4.1514000000000004e-08,2.5863e-08,4,12
3.12e-05,6.9e-06,6.9264e-08,1.5318000000000002e-08,5,12
9e-06,2.395e-05,1.998e-08,5.3169000000000004e-08,6,12
5.2e-05,4.325e-05,1.1544000000000001e-07,9.6015e-08,7,12
6.07e-05,-7.335e-05,1.3475400000000002e-07,-1.6283700000000002e-07,8,12
6.85e-05,5.95e-06,1.5207e-07,1.3209e-08,9,12
3.04e-05,2.78e-05,6.7488e-08,6.171600000000001e-08,10,12
3.775e-05,5e-05,8.380500000000001e-08,1.1100000000000001e-07,11,12
9.23e-05,-9.45e-06,2.04906e-07,-2.0979e-08,12,12
8.25e-05,9.5e-06,1.8315e-07,2.1090000000000002e-08,13,12
7.405e-05,1.675e-05,1.64391e-07,3.7185000000000005e-08,14,12
6.795e-05,1.535e-05,1.5084900000000003e-07,3.407700000000001e-08,0,13
6.265e-05,7.9e-06,1.3908300000000003e-07,1.7538000000000005e-08,1,13
8e-05,2.345e-05,1.7760000000000003e-07,5.2059e-08,2,13
6.555e-05,1.105e-05,1.45521e-07,2.4531e-08,3,13
6.145e-05,8.1e-06,1.36419e-07,1.7982000000000002e-08,4,13
2.2e-05,1.77e-05,4.884e-08,3.9294e-08,5,13
1.31e-05,1.04e-05,2.9082000000000005e-08,2.3088000000000005e-08,6,13
3.08e-05,6.9e-06,6.837600000000002e-08,1.5318000000000002e-08,7,13
6.9e-05,-7e-06,1.5318e-07,-1.554e-08,8,13
5.955e-05,2.75e-06,1.32201e-07,6.105e-09,9,13
7.39e-05,1.47e-05,1.64058e-07,3.2634e-08,10,13
7.86e-05,1.26e-05,1.7449200000000002e-07,2.7972000000000004e-08,11,13
8.115e-05,-4.845e-05,1.80153e-07,-1.07559e-07,12,13
7e-05,1.485e-05,1.554e-07,3.2967000000000007e-08,13,13
7.055e-05,1.185e-05,1.5662099999999998e-07,2.6307000000000005e-08,14,13
6.645e-05,2.615e-05,1.47519e-07,5.8053000000000004e-08,0,14
5.88e-05,5.85e-06,1.30536e-07,1.2987e-08,1,14
6.005e-05,1.205e-05,1.3331100000000002e-07,2.6751000000000002e-08,2,14
5.76e-05,1.04e-05,1.2787200000000002e-07,2.3088000000000005e-08,3,14
5.455e-05,7e-07,1.21101e-07,1.554e-09,4,14
2.805e-05,8.05e-06,6.2271e-08,1.7871e-08,5,14
2.61e-05,1.24e-05,5.794200000000001e-08,2.7528e-08,6,14
3.655e-05,1.35e-05,8.114100000000001e-08,2.997e-08,7,14
5.46e-05,1.525e-05,1.2121200000000001e-07,3.3855e-08,8,14
5.15e-05,1.59e-05,1.1433e-07,3.529800000000001e-08,9,14
5.75e-05,1.95e-05,1.2765e-07,4.329e-08,10,14
5.98e-05,3.3e-06,1.3275600000000003e-07,7.3260000000000006e-09,11,14
5.625e-05,2.895e-05,1.24875e-07,6.4269e-08,12,14
4.705e-05,6.1e-06,1.0445100000000001e-07,1.3542000000000001e-08,13,14
7.69e-05,2.04e-05,1.70718e-07,4.5288e-08,14,14
