gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.009807782242898135
time constant:,0.2
reference phase:,-11.598
notes:,"position 2, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
0.00010145,-3.85e-06,2.2521900000000003e-07,-8.547000000000002e-09,5,4
0.00010425,-7.5e-07,2.3143500000000003e-07,-1.6650000000000001e-09,6,4
0.00010955,-1e-07,2.4320100000000003e-07,-2.22e-10,7,4
0.00010685,-1.04e-05,2.3720700000000001e-07,-2.3088000000000005e-08,8,4
0.0001086,3.85e-06,2.41092e-07,8.547000000000002e-09,9,4
7.34e-05,-1.095e-05,1.62948e-07,-2.4309000000000003e-08,10,4
0.0001061,-4.95e-06,2.3554200000000003e-07,-1.0989000000000002e-08,11,4
0.00010695,5.4e-06,2.3742900000000003e-07,1.1988000000000001e-08,12,4
0.0001075,-1.5e-06,2.3865000000000004e-07,-3.3300000000000003e-09,13,4
0.0001035,3.55e-06,2.2977000000000003e-07,7.881000000000001e-09,14,4
0.00010205,-1e-07,2.2655100000000003e-07,-2.22e-10,0,5
0.0001063,1.16e-05,2.35986e-07,2.5752000000000005e-08,1,5
8.98e-05,-4.85e-06,1.99356e-07,-1.0767000000000001e-08,2,5
9.82e-05,6.7e-06,2.1800400000000002e-07,1.4874000000000001e-08,3,5
0.0001012,6.5e-07,2.24664e-07,1.4430000000000003e-09,4,5
0.0001024,-2.415e-05,2.27328e-07,-5.361300000000001e-08,5,5
9.8e-05,2.5e-07,2.1756000000000002e-07,5.549999999999999e-10,6,5
9.66e-05,-6.65e-06,2.1445200000000005e-07,-1.4763000000000001e-08,7,5
9.37e-05,2.235e-05,2.0801400000000003e-07,4.961700000000001e-08,8,5
0.0001331,1.795e-05,2.9548200000000005e-07,3.9849e-08,9,5
9.255e-05,-1.35e-06,2.0546100000000002e-07,-2.9970000000000003e-09,10,5
8.56e-05,-4.75e-06,1.90032e-07,-1.0545000000000001e-08,11,5
9.35e-05,-6.55e-06,2.0757000000000002e-07,-1.4541000000000003e-08,12,5
0.0001409,1.87e-05,3.1279800000000005e-07,4.1514000000000004e-08,13,5
0.00010165,2.6e-06,2.2566300000000003e-07,5.772000000000001e-09,14,5
7.525e-05,-1.02e-05,1.67055e-07,-2.2644e-08,0,6
9.855e-05,4e-07,2.18781e-07,8.88e-10,1,6
9.55e-05,-2.8e-06,2.1201000000000003e-07,-6.216e-09,2,6
0.0001034,-4.65e-06,2.2954800000000004e-07,-1.0323000000000001e-08,3,6
8.845e-05,-1.015e-05,1.9635900000000002e-07,-2.2533e-08,4,6
8.11e-05,-4.8e-06,1.8004200000000002e-07,-1.0656000000000001e-08,5,6
7.505e-05,4.1e-06,1.6661099999999998e-07,9.102000000000001e-09,6,6
9.275e-05,7.7e-06,2.0590500000000004e-07,1.7094000000000004e-08,7,6
3.75e-05,-7.2e-06,8.325000000000001e-08,-1.5984000000000003e-08,8,6
3.975e-05,-1e-06,8.824500000000001e-08,-2.2199999999999998e-09,9,6
5.535e-05,2.95e-06,1.22877e-07,6.549000000000001e-09,10,6
8.52e-05,-1.75e-06,1.8914400000000002e-07,-3.885e-09,11,6
7.125e-05,2.94e-05,1.58175e-07,6.5268e-08,12,6
0.0001044,6.095e-05,2.3176800000000004e-07,1.35309e-07,13,6
9.66e-05,1.55e-06,2.1445200000000005e-07,3.441e-09,14,6
9.395e-05,6.15e-06,2.08569e-07,1.3653000000000003e-08,0,7
8.61e-05,-8.85e-06,1.9114200000000003e-07,-1.9647e-08,1,7
8.89e-05,-9e-07,1.9735800000000004e-07,-1.9980000000000003e-09,2,7
0.00010465,2e-06,2.32323e-07,4.4399999999999996e-09,3,7
8.585e-05,-5.8e-06,1.90587e-07,-1.2876000000000002e-08,4,7
8.32e-05,1.25e-06,1.8470400000000004e-07,2.7750000000000004e-09,5,7
9.185e-05,4.45e-06,2.03907e-07,9.879e-09,6,7
7.155e-05,8.45e-06,1.5884100000000004e-07,1.8759000000000003e-08,7,7
3.07e-05,-2.95e-06,6.815400000000002e-08,-6.549000000000001e-09,8,7
7.65e-06,-6e-06,1.6983e-08,-1.3320000000000001e-08,9,7
2.615e-05,7.6e-06,5.8053000000000004e-08,1.6872e-08,10,7
8.63e-05,2.955e-05,1.91586e-07,6.5601e-08,11,7
8.42e-05,1e-05,1.8692400000000001e-07,2.2200000000000004e-08,12,7
9.31e-05,7.55e-06,2.0668200000000002e-07,1.6761e-08,13,7
8.92e-05,-4.82e-05,1.9802400000000003e-07,-1.0700400000000001e-07,14,7
9.42e-05,8.5e-07,2.0912400000000001e-07,1.887e-09,0,8
8.73e-05,-3.05e-06,1.93806e-07,-6.771000000000001e-09,1,8
7.4e-05,-3.65e-06,1.6428e-07,-8.103000000000001e-09,2,8
9.2e-05,1.7e-06,2.0424e-07,3.774e-09,3,8
7.57e-05,-3.1e-06,1.68054e-07,-6.882e-09,4,8
8.365e-05,-9.5e-06,1.85703e-07,-2.1090000000000002e-08,5,8
8.05e-05,3.2e-06,1.7871000000000002e-07,7.104e-09,6,8
7.3e-05,-3.8e-06,1.6206e-07,-8.436e-09,7,8
3.645e-05,-6.35e-06,8.0919e-08,-1.4097000000000002e-08,8,8
2.195e-05,2e-07,4.8729000000000006e-08,4.44e-10,9,8
5.13e-05,-5.45e-06,1.1388600000000002e-07,-1.2099000000000003e-08,10,8
7.13e-05,-1.075e-05,1.5828600000000002e-07,-2.3865000000000002e-08,11,8
8.42e-05,-3.45e-06,1.8692400000000001e-07,-7.659000000000001e-09,12,8
8.295e-05,-5.4e-06,1.8414900000000002e-07,-1.1988000000000001e-08,13,8
0.00010165,-2.11e-05,2.2566300000000003e-07,-4.684200000000001e-08,14,8
7.795e-05,4.95e-06,1.73049e-07,1.0989000000000002e-08,0,9
0.000173,-3.8e-05,3.8406e-07,-8.436000000000001e-08,1,9
7.94e-05,1.2e-06,1.7626800000000005e-07,2.6640000000000003e-09,2,9
7.355e-05,-7.3e-06,1.6328100000000002e-07,-1.6206000000000003e-08,3,9
8.87e-05,-2.6e-06,1.96914e-07,-5.772000000000001e-09,4,9
7.59e-05,-8.45e-06,1.6849800000000003e-07,-1.8759000000000003e-08,5,9
7.75e-05,5e-07,1.7205e-07,1.1099999999999999e-09,6,9
7.28e-05,-2.77e-05,1.61616e-07,-6.149400000000001e-08,7,9
2.26e-05,-3.47e-05,5.017200000000001e-08,-7.703400000000001e-08,8,9
1.365e-05,-1.55e-06,3.0303000000000003e-08,-3.441e-09,9,9
4.31e-05,9.5e-07,9.5682e-08,2.109e-09,10,9
6.98e-05,-1.145e-05,1.54956e-07,-2.5419e-08,11,9
9.67e-05,-2.255e-05,2.1467400000000003e-07,-5.0061e-08,12,9
9.38e-05,3.35e-06,2.08236e-07,7.437000000000001e-09,13,9
8.1e-05,2.475e-05,1.7982000000000003e-07,5.4945000000000007e-08,14,9
7.96e-05,5e-07,1.76712e-07,1.1099999999999999e-09,0,10
4.56e-05,-1.945e-05,1.0123199999999999e-07,-4.3179e-08,1,10
7.71e-05,-6.7e-06,1.71162e-07,-1.4874000000000001e-08,2,10
7.495e-05,-4.2e-06,1.6638900000000002e-07,-9.324e-09,3,10
7.23e-05,2e-06,1.6050600000000002e-07,4.4399999999999996e-09,4,10
6.77e-05,-9.65e-06,1.5029400000000004e-07,-2.1423000000000006e-08,5,10
0.0001662,-1.385e-05,3.6896400000000005e-07,-3.0747000000000004e-08,6,10
5.885e-05,-3.7e-06,1.3064700000000002e-07,-8.214000000000002e-09,7,10
3.04e-05,-4.45e-06,6.7488e-08,-9.879e-09,8,10
1.76e-05,-3.8e-06,3.907200000000001e-08,-8.436e-09,9,10
7.08e-05,1.225e-05,1.57176e-07,2.7195000000000003e-08,10,10
9.195e-05,7.6e-06,2.0412900000000001e-07,1.6872e-08,11,10
6.81e-05,-2.7e-06,1.5118200000000004e-07,-5.994000000000001e-09,12,10
8.835e-05,5.8e-06,1.9613700000000003e-07,1.2876000000000002e-08,13,10
8.14e-05,-1.6e-06,1.80708e-07,-3.552e-09,14,10
6.94e-05,-1.47e-05,1.5406800000000003e-07,-3.2634e-08,0,11
7.225e-05,-3.1e-06,1.60395e-07,-6.882e-09,1,11
7.63e-05,-3.75e-06,1.6938600000000003e-07,-8.325e-09,2,11
6.8e-05,-7.2e-06,1.5096e-07,-1.5984000000000003e-08,3,11
4.1e-05,-1.195e-05,9.102e-08,-2.6529000000000002e-08,4,11
5.785e-05,-1.45e-05,1.28427e-07,-3.219e-08,5,11
3.255e-05,-1.96e-05,7.2261e-08,-4.3512e-08,6,11
6.915e-05,-2.8e-06,1.53513e-07,-6.216e-09,7,11
5.375e-05,-3.61e-05,1.1932500000000002e-07,-8.014200000000002e-08,8,11
3.18e-05,-4.25e-06,7.059600000000002e-08,-9.435e-09,9,11
2.81e-05,-4.35e-06,6.2382e-08,-9.657000000000002e-09,10,11
5.285e-05,-1.48e-05,1.1732700000000002e-07,-3.2856000000000006e-08,11,11
6.73e-05,-3.85e-06,1.49406e-07,-8.547000000000002e-09,12,11
5.62e-05,-1.55e-06,1.24764e-07,-3.441e-09,13,11
7.015e-05,-3.05e-06,1.55733e-07,-6.771000000000001e-09,14,11
6.69e-05,4.2e-06,1.48518e-07,9.324e-09,0,12
7.425e-05,-6.2e-06,1.6483500000000003e-07,-1.3764e-08,1,12
7.29e-05,8.65e-06,1.61838e-07,1.9203000000000003e-08,2,12
7.175e-05,-9e-07,1.59285e-07,-1.9980000000000003e-09,3,12
6.83e-05,5.5e-07,1.5162600000000004e-07,1.2210000000000002e-09,4,12
6.315e-05,-1.52e-05,1.4019300000000002e-07,-3.3744e-08,5,12
7.56e-05,3.6e-05,1.67832e-07,7.992e-08,6,12
5.265e-05,-5.45e-06,1.1688300000000002e-07,-1.2099000000000003e-08,7,12
4.245e-05,-1.025e-05,9.423900000000001e-08,-2.2755e-08,8,12
7.31e-05,-5.83e-05,1.6228200000000002e-07,-1.29426e-07,9,12
4.18e-05,-1.065e-05,9.2796e-08,-2.3643000000000002e-08,10,12
3.755e-05,1.91e-05,8.3361e-08,4.2402000000000005e-08,11,12
6.815e-05,7.15e-06,1.51293e-07,1.5873000000000003e-08,12,12
7.035e-05,-1.975e-05,1.56177e-07,-4.3845000000000006e-08,13,12
9.035e-05,-7.55e-06,2.00577e-07,-1.6761e-08,14,12
6.835e-05,-2.5e-07,1.51737e-07,-5.549999999999999e-10,0,13
7.995e-05,-3.9e-06,1.77489e-07,-8.658e-09,1,13
6.535e-05,9e-07,1.4507700000000002e-07,1.9980000000000003e-09,2,13
6.27e-05,1.6e-06,1.3919400000000005e-07,3.552e-09,3,13
6.355e-05,9.65e-06,1.4108100000000002e-07,2.1423000000000006e-08,4,13
3.645e-05,2.195e-05,8.0919e-08,4.8729000000000006e-08,5,13
6.83e-05,-1.3e-06,1.5162600000000004e-07,-2.8860000000000006e-09,6,13
5.74e-05,-1.035e-05,1.2742800000000002e-07,-2.2977e-08,7,13
4.3e-05,-1.61e-05,9.546000000000001e-08,-3.5742e-08,8,13
3.62e-05,-9.1e-06,8.0364e-08,-2.0202e-08,9,13
4.655e-05,1.1e-06,1.0334100000000001e-07,2.4420000000000005e-09,10,13
6.79e-05,1e-07,1.50738e-07,2.22e-10,11,13
7.11e-05,-1.1e-06,1.57842e-07,-2.4420000000000005e-09,12,13
6.485e-05,1.65e-06,1.4396700000000003e-07,3.6630000000000003e-09,13,13
7.045e-05,-1.535e-05,1.5639900000000002e-07,-3.407700000000001e-08,14,13
7.09e-05,1.635e-05,1.5739800000000002e-07,3.629700000000001e-08,0,14
6.965e-05,4.75e-06,1.54623e-07,1.0545000000000001e-08,1,14
6.315e-05,-1.09e-05,1.4019300000000002e-07,-2.4198000000000006e-08,2,14
9.35e-06,6.7e-06,2.0757000000000002e-08,1.4874000000000001e-08,3,14
6.355e-05,5.5e-07,1.4108100000000002e-07,1.2210000000000002e-09,4,14
5.465e-05,-7.75e-06,1.21323e-07,-1.7205e-08,5,14
3.5e-06,-6.41e-05,7.77e-09,-1.4230200000000003e-07,6,14
6.43e-05,-1.55e-06,1.4274600000000003e-07,-3.441e-09,7,14
5.67e-05,5.8e-06,1.2587400000000003e-07,1.2876000000000002e-08,8,14
2.99e-05,1.8e-06,6.637800000000001e-08,3.996000000000001e-09,9,14
3.78e-05,1.85e-06,8.3916e-08,4.107000000000001e-09,10,14
4.925e-05,9.5e-07,1.09335e-07,2.109e-09,11,14
6.13e-05,-1.87e-05,1.36086e-07,-4.1514000000000004e-08,12,14
6.3e-05,-7e-06,1.3986e-07,-1.554e-08,13,14
6.4e-05,7e-07,1.4207999999999999e-07,1.554e-09,14,14
