gain:,1000.0
x scan density:,15
y scan density:,15
x range:,160
y range:,160
x center:,80
y center:,80
polarization:,90
raw polarization:,270.0
power (W):,0.00979947936585366
time constant:,0.2
reference phase:,-11.598
notes:,"position 7, flipped"
end:,end of header
x_raw,y_raw,x_v,y_v,x_pixel,y_pixel
-1.31e-05,-1.55e-06,-2.9082000000000005e-08,-3.441e-09,1,2
-3.665e-05,5.01e-05,-8.136300000000001e-08,1.11222e-07,2,2
-4.355e-05,-2.81e-05,-9.668100000000002e-08,-6.2382e-08,3,2
-1.76e-05,-6.065e-05,-3.907200000000001e-08,-1.3464300000000002e-07,4,2
-5.7e-06,-6.5e-07,-1.2653999999999999e-08,-1.4430000000000003e-09,5,2
1e-07,-5e-06,2.22e-10,-1.1100000000000002e-08,6,2
2.75e-06,-2.5e-06,6.105e-09,-5.550000000000001e-09,7,2
9.5e-07,-1.235e-05,2.109e-09,-2.7417000000000003e-08,8,2
-3.3e-06,-2.09e-05,-7.3260000000000006e-09,-4.6398e-08,9,2
5.35e-06,-5.115e-05,1.1877e-08,-1.1355300000000001e-07,10,2
-6e-06,-1.48e-05,-1.3320000000000001e-08,-3.2856000000000006e-08,11,2
-5.95e-06,-1.35e-06,-1.3209e-08,-2.9970000000000003e-09,12,2
-1.18e-05,-1.225e-05,-2.6196000000000005e-08,-2.7195000000000003e-08,13,2
-4.395e-05,-4.975e-05,-9.7569e-08,-1.1044500000000002e-07,14,2
-3.32e-05,-5.05e-06,-7.370400000000001e-08,-1.1211000000000002e-08,0,3
-2.65e-06,-1.345e-05,-5.8830000000000005e-09,-2.9859e-08,1,3
-6.2e-06,-2.225e-05,-1.3764e-08,-4.9395000000000007e-08,2,3
-1.1e-06,-2.555e-05,-2.4420000000000005e-09,-5.672100000000001e-08,3,3
-4.1e-06,-8.45e-06,-9.102000000000001e-09,-1.8759000000000003e-08,4,3
-3.25e-06,-1.89e-05,-7.2150000000000004e-09,-4.1958e-08,5,3
-2.5e-07,-4.1e-06,-5.549999999999999e-10,-9.102000000000001e-09,6,3
-1.845e-05,1.115e-05,-4.0959e-08,2.4753000000000003e-08,7,3
-7.9e-06,-4e-07,-1.7538000000000005e-08,-8.88e-10,8,3
-7.1e-06,1.6e-06,-1.5762000000000002e-08,3.552e-09,9,3
-1.015e-05,-9.1e-06,-2.2533e-08,-2.0202e-08,10,3
-3.87e-05,-2.88e-05,-8.591400000000001e-08,-6.393600000000001e-08,11,3
-1.5e-06,3.55e-06,-3.3300000000000003e-09,7.881000000000001e-09,12,3
-4.8e-06,-7.65e-06,-1.0656000000000001e-08,-1.6983e-08,13,3
-4.075e-05,-7.2e-06,-9.046500000000001e-08,-1.5984000000000003e-08,14,3
-4.35e-06,-2.015e-05,-9.657000000000002e-09,-4.4733e-08,0,4
-2.585e-05,1.715e-05,-5.738700000000001e-08,3.8073000000000006e-08,1,4
-3.05e-06,-9.75e-06,-6.771000000000001e-09,-2.1645e-08,2,4
-7.65e-06,-1.55e-06,-1.6983e-08,-3.441e-09,3,4
-7.6e-06,-7.5e-07,-1.6872e-08,-1.6650000000000001e-09,4,4
-4.75e-06,-4.5e-06,-1.0545000000000001e-08,-9.99e-09,5,4
-2.25e-06,4.45e-06,-4.995e-09,9.879e-09,6,4
-1.335e-05,-1.65e-06,-2.9637000000000003e-08,-3.6630000000000003e-09,7,4
-6.2e-06,-6.85e-06,-1.3764e-08,-1.5207000000000002e-08,8,4
-2.335e-05,1.385e-05,-5.1836999999999996e-08,3.0747000000000004e-08,9,4
-1.875e-05,-9.75e-06,-4.1625000000000004e-08,-2.1645e-08,10,4
-1.465e-05,-1.03e-05,-3.2523000000000006e-08,-2.2866e-08,11,4
2.2e-06,-2.9e-06,4.884000000000001e-09,-6.438000000000001e-09,12,4
-1.86e-05,-1.34e-05,-4.1292000000000003e-08,-2.9748000000000003e-08,13,4
3.21e-05,2.005e-05,7.1262e-08,4.4511e-08,14,4
-1.2e-05,-1.735e-05,-2.6640000000000002e-08,-3.8517000000000007e-08,0,5
-1.955e-05,-8.15e-06,-4.3401000000000006e-08,-1.8093000000000002e-08,1,5
-9.05e-06,9.9e-06,-2.0091e-08,2.1978000000000003e-08,2,5
-1.275e-05,-1.015e-05,-2.8305e-08,-2.2533e-08,3,5
-2.355e-05,-7.05e-06,-5.2281000000000003e-08,-1.5651000000000002e-08,4,5
-1.5e-07,-1.195e-05,-3.3300000000000004e-10,-2.6529000000000002e-08,5,5
-1.5e-07,-8.55e-06,-3.3300000000000004e-10,-1.8981e-08,6,5
-9.31e-05,7.98e-05,-2.0668200000000002e-07,1.77156e-07,7,5
-7.25e-06,-2.2e-06,-1.6095e-08,-4.884000000000001e-09,8,5
-1.54e-05,1.1e-06,-3.418800000000001e-08,2.4420000000000005e-09,9,5
-3.165e-05,1.28e-05,-7.0263e-08,2.8416e-08,10,5
5.145e-05,-2.825e-05,1.14219e-07,-6.2715e-08,11,5
-8.2e-06,-5.2e-06,-1.8204000000000002e-08,-1.1544000000000002e-08,12,5
-1.375e-05,-1.43e-05,-3.0525000000000004e-08,-3.1746000000000005e-08,13,5
-8.1e-06,-2.95e-06,-1.7982000000000002e-08,-6.549000000000001e-09,14,5
-2.055e-05,-1.565e-05,-4.562100000000001e-08,-3.4743e-08,0,6
-1.485e-05,-8.2e-06,-3.2967000000000007e-08,-1.8204000000000002e-08,1,6
1.815e-05,2.875e-05,4.0293e-08,6.3825e-08,2,6
-1.66e-05,-6.75e-06,-3.6852000000000005e-08,-1.4985e-08,3,6
-1.365e-05,-1.095e-05,-3.0303000000000003e-08,-2.4309000000000003e-08,4,6
-2.95e-06,-2e-06,-6.549000000000001e-09,-4.4399999999999996e-09,5,6
-6.5e-07,1.8e-06,-1.4430000000000003e-09,3.996000000000001e-09,6,6
-1e-05,-2.95e-06,-2.2200000000000004e-08,-6.549000000000001e-09,7,6
-7.6e-06,-6.85e-06,-1.6872e-08,-1.5207000000000002e-08,8,6
5.07e-05,-8.645e-05,1.12554e-07,-1.9191900000000004e-07,9,6
-5.52e-05,1.6e-05,-1.2254400000000002e-07,3.5519999999999996e-08,10,6
-2.675e-05,-5.55e-06,-5.9385e-08,-1.2321000000000002e-08,11,6
-2.08e-05,-2.85e-06,-4.617600000000001e-08,-6.326999999999999e-09,12,6
-2.335e-05,-1.79e-05,-5.1836999999999996e-08,-3.9738e-08,13,6
1.955e-05,3.39e-05,4.3401000000000006e-08,7.5258e-08,14,6
-1.375e-05,5.4e-06,-3.0525000000000004e-08,1.1988000000000001e-08,0,7
4.3e-06,-1.145e-05,9.546000000000002e-09,-2.5419e-08,1,7
-6.535e-05,-3.89e-05,-1.4507700000000002e-07,-8.6358e-08,2,7
1.825e-05,-8.4e-06,4.0515e-08,-1.8648e-08,3,7
-9.1e-06,-2.8e-06,-2.0202e-08,-6.216e-09,4,7
-2.6e-06,-8.75e-06,-5.772000000000001e-09,-1.9425e-08,5,7
-1e-06,-8.85e-06,-2.2199999999999998e-09,-1.9647e-08,6,7
6.185e-05,1.35e-06,1.37307e-07,2.9970000000000003e-09,7,7
3.1e-06,0.0,6.882e-09,0.0,8,7
-1.81e-05,-5.85e-06,-4.0182e-08,-1.2987e-08,9,7
-2.36e-05,-3.6e-06,-5.239200000000001e-08,-7.992000000000001e-09,10,7
-1.355e-05,2e-06,-3.0081e-08,4.4399999999999996e-09,11,7
-2.13e-05,-3.35e-06,-4.7286000000000004e-08,-7.437000000000001e-09,12,7
-1.185e-05,-1.985e-05,-2.6307000000000005e-08,-4.4067000000000013e-08,13,7
-2.65e-06,1.33e-05,-5.8830000000000005e-09,2.9526000000000002e-08,14,7
-2.75e-05,-8.55e-06,-6.105000000000001e-08,-1.8981e-08,0,8
-2.45e-06,-8.65e-05,-5.439e-09,-1.9203e-07,1,8
-1.645e-05,-3.35e-06,-3.6519e-08,-7.437000000000001e-09,2,8
-2.04e-05,-5.6e-06,-4.5288e-08,-1.2432e-08,3,8
-1.84e-05,-7.85e-06,-4.0848e-08,-1.7427e-08,4,8
-2.3e-05,1.315e-05,-5.106e-08,2.9193e-08,5,8
-1e-06,-1.18e-05,-2.2199999999999998e-09,-2.6196000000000005e-08,6,8
-1.685e-05,-8.75e-06,-3.7407000000000005e-08,-1.9425e-08,7,8
-1.945e-05,-5.6e-06,-4.3179e-08,-1.2432e-08,8,8
-2.56e-05,-2.255e-05,-5.6832e-08,-5.0061e-08,9,8
-2.39e-05,1.55e-06,-5.3058000000000004e-08,3.441e-09,10,8
-3.175e-05,-4.3e-06,-7.0485e-08,-9.546000000000002e-09,11,8
1e-06,-5.55e-06,2.2199999999999998e-09,-1.2321000000000002e-08,12,8
-2.04e-05,-2.295e-05,-4.5288e-08,-5.0949e-08,13,8
-2.6e-05,-1.46e-05,-5.7720000000000003e-08,-3.2412000000000006e-08,14,8
-3.465e-05,-1.035e-05,-7.6923e-08,-2.2977e-08,0,9
-2.095e-05,-6.96e-05,-4.6509e-08,-1.5451200000000003e-07,1,9
-1.885e-05,-2.325e-05,-4.184700000000001e-08,-5.161500000000001e-08,2,9
-1.575e-05,-8.35e-06,-3.4965e-08,-1.8537000000000002e-08,3,9
-8.43e-05,5.945e-05,-1.8714600000000003e-07,1.31979e-07,4,9
-2.75e-06,-4.05e-06,-6.105e-09,-8.991000000000001e-09,5,9
2e-07,-4.3e-06,4.44e-10,-9.546000000000002e-09,6,9
-1.055e-05,3.15e-06,-2.3421000000000005e-08,6.993000000000001e-09,7,9
-1.58e-05,-5.9e-06,-3.507600000000001e-08,-1.3098000000000003e-08,8,9
-2.87e-05,-1.235e-05,-6.371400000000001e-08,-2.7417000000000003e-08,9,9
-2.12e-05,-7.75e-06,-4.7064000000000004e-08,-1.7205e-08,10,9
-1.06e-05,-1.05e-05,-2.3532000000000002e-08,-2.331e-08,11,9
-1.99e-05,6.05e-06,-4.4178e-08,1.3431000000000001e-08,12,9
-1.565e-05,-1.275e-05,-3.4743e-08,-2.8305e-08,13,9
-2.775e-05,8e-07,-6.1605e-08,1.776e-09,14,9
-2.235e-05,7.8e-06,-4.961700000000001e-08,1.7316e-08,0,10
-4.27e-05,-2.41e-05,-9.479400000000001e-08,-5.3502000000000005e-08,1,10
-2.18e-05,5.9e-06,-4.839600000000001e-08,1.3098000000000003e-08,2,10
-2.24e-05,-8.75e-06,-4.9728e-08,-1.9425e-08,3,10
-1.79e-05,-8.8e-06,-3.9738e-08,-1.9536000000000004e-08,4,10
-9.95e-06,4.8e-06,-2.2089e-08,1.0656000000000001e-08,5,10
-3.65e-06,-8.05e-06,-8.103000000000001e-09,-1.7871e-08,6,10
-1.195e-05,-1.555e-05,-2.6529000000000002e-08,-3.4520999999999995e-08,7,10
-1.78e-05,-9e-06,-3.9516e-08,-1.998e-08,8,10
9.235e-05,3.45e-05,2.0501700000000002e-07,7.659e-08,9,10
-1.54e-05,-1.435e-05,-3.418800000000001e-08,-3.1857000000000005e-08,10,10
-1.64e-05,-4.455e-05,-3.6408000000000004e-08,-9.8901e-08,11,10
-6.095e-05,4.025e-05,-1.35309e-07,8.935500000000001e-08,12,10
-2.115e-05,-1.025e-05,-4.6953000000000004e-08,-2.2755e-08,13,10
-2.145e-05,-9.45e-06,-4.7619000000000004e-08,-2.0979e-08,14,10
-1.865e-05,-8.75e-06,-4.1403000000000004e-08,-1.9425e-08,0,11
-2.42e-05,1.35e-06,-5.3724000000000005e-08,2.9970000000000003e-09,1,11
-3.245e-05,-5.3e-06,-7.2039e-08,-1.1766000000000001e-08,2,11
-1.995e-05,-1.185e-05,-4.4289e-08,-2.6307000000000005e-08,3,11
-4.775e-05,-4.75e-06,-1.0600500000000002e-07,-1.0545000000000001e-08,4,11
-2.63e-05,-4.15e-06,-5.8386e-08,-9.213000000000001e-09,5,11
-9.5e-06,6.5e-07,-2.1090000000000002e-08,1.4430000000000003e-09,6,11
8e-07,5.27e-05,1.776e-09,1.1699400000000001e-07,7,11
-6.3e-06,-1.4e-06,-1.3986000000000002e-08,-3.108e-09,8,11
-2.4e-05,-8.65e-06,-5.3280000000000005e-08,-1.9203000000000003e-08,9,11
-1.69e-05,-1.575e-05,-3.7518000000000005e-08,-3.4965e-08,10,11
1.085e-05,-6.395e-05,2.4087000000000003e-08,-1.4196900000000002e-07,11,11
-1.81e-05,-8.45e-06,-4.0182e-08,-1.8759000000000003e-08,12,11
-2.1e-05,-6.6e-06,-4.662e-08,-1.4652000000000001e-08,13,11
-7.485e-05,4.42e-05,-1.6616700000000003e-07,9.8124e-08,14,11
-2.86e-05,-1.115e-05,-6.349200000000001e-08,-2.4753000000000003e-08,0,12
-3.2e-05,-1.73e-05,-7.103999999999999e-08,-3.8406000000000007e-08,1,12
-2.34e-05,-4.45e-06,-5.1948e-08,-9.879e-09,2,12
-2.27e-05,-1.55e-05,-5.039400000000001e-08,-3.441e-08,3,12
-3.14e-05,-2.165e-05,-6.9708e-08,-4.8063000000000005e-08,4,12
-3.005e-05,-6.685e-05,-6.671100000000001e-08,-1.4840700000000001e-07,5,12
-1.1e-06,-3.8e-06,-2.4420000000000005e-09,-8.436e-09,6,12
-1.705e-05,-1.105e-05,-3.7851000000000006e-08,-2.4531e-08,7,12
-1.195e-05,2.495e-05,-2.6529000000000002e-08,5.538900000000001e-08,8,12
-2.09e-05,-8.2e-06,-4.6398e-08,-1.8204000000000002e-08,9,12
-2.43e-05,1.74e-05,-5.3946000000000005e-08,3.862800000000001e-08,10,12
-4.195e-05,-3.86e-05,-9.312900000000001e-08,-8.569200000000002e-08,11,12
-8.155e-05,9.89e-05,-1.8104100000000004e-07,2.1955800000000004e-07,12,12
-2.48e-05,-1.5e-05,-5.5056e-08,-3.33e-08,13,12
-2.88e-05,-4.65e-06,-6.393600000000001e-08,-1.0323000000000001e-08,14,12
-3.51e-05,-9.3e-06,-7.7922e-08,-2.0646000000000002e-08,0,13
-7.79e-05,-1.005e-05,-1.72938e-07,-2.2311000000000004e-08,1,13
-3.235e-05,-4.75e-06,-7.181700000000001e-08,-1.0545000000000001e-08,2,13
-2.29e-05,-1.455e-05,-5.0838e-08,-3.2301e-08,3,13
-2.705e-05,1e-07,-6.0051e-08,2.22e-10,4,13
-3.1e-06,-7.75e-06,-6.882e-09,-1.7205e-08,5,13
-3.5e-07,-1.7e-05,-7.77e-10,-3.774e-08,6,13
-1.39e-05,-1.4e-06,-3.0858000000000004e-08,-3.108e-09,7,13
-2.845e-05,-9.1e-06,-6.3159e-08,-2.0202e-08,8,13
-4.86e-05,5.9e-06,-1.0789200000000001e-07,1.3098000000000003e-08,9,13
-2.9e-05,-2.095e-05,-6.438e-08,-4.6509e-08,10,13
-3.505e-05,-7.9e-06,-7.781100000000001e-08,-1.7538000000000005e-08,11,13
-2.51e-05,-1.285e-05,-5.572200000000001e-08,-2.8527000000000005e-08,12,13
-2.78e-05,-7.7e-06,-6.171600000000001e-08,-1.7094000000000004e-08,13,13
-3.355e-05,-1.02e-05,-7.4481e-08,-2.2644e-08,14,13
-3.91e-05,-6e-06,-8.680200000000001e-08,-1.3320000000000001e-08,0,14
-3.2e-05,-9.6e-06,-7.103999999999999e-08,-2.1312000000000003e-08,1,14
-2.68e-05,-1.225e-05,-5.9496000000000005e-08,-2.7195000000000003e-08,2,14
-2.475e-05,-7.7e-06,-5.4945000000000007e-08,-1.7094000000000004e-08,3,14
-4.955e-05,-2.51e-05,-1.1000100000000001e-07,-5.572200000000001e-08,4,14
-5.6e-06,-9e-06,-1.2432e-08,-1.998e-08,5,14
-2.95e-06,-6.35e-06,-6.549000000000001e-09,-1.4097000000000002e-08,6,14
-7.5e-07,-9.85e-06,-1.6650000000000001e-09,-2.1867000000000003e-08,7,14
-2.79e-05,-1.15e-05,-6.193800000000001e-08,-2.553e-08,8,14
1.92e-05,-3.535e-05,4.2624000000000005e-08,-7.8477e-08,9,14
-2.995e-05,-1.43e-05,-6.648900000000001e-08,-3.1746000000000005e-08,10,14
-3.09e-05,-8.3e-06,-6.8598e-08,-1.8426000000000002e-08,11,14
-2.46e-05,-5e-06,-5.461200000000001e-08,-1.1100000000000002e-08,12,14
-4.635e-05,-8.65e-06,-1.0289700000000001e-07,-1.9203000000000003e-08,13,14
-3.155e-05,-8.3e-06,-7.0041e-08,-1.8426000000000002e-08,14,14
